raw_name_seq,translit_name_seq,raw_name_3gram,translit_name_3gram,addr_seq,addr_numeric_jaccard,addr_numeric_shared_count,addr_numeric_any_overlap,addr_numeric_longest_match,addr_numeric_postal_overlap,name_jaccard,name_tfidf_overlap,addr_jaccard,addr_tfidf_overlap,cross_script,addr_missing,s1_id,s2_id,label
0.5555555555555556,0.5555555555555556,0.2826086956521739,0.2826086956521739,0.375,0.0,0,0,0,0.0,0.2857142857142857,0.10393297673432372,0.06666666666666667,0.06666666666666667,1,0,S1-966952251,S2-911252875,0
0.45454545454545453,0.45454545454545453,0.10204081632653061,0.10204081632653061,0.3308270676691729,0.0,0,0,0,0.0,0.14285714285714285,0.04302572683037685,0.0,0.0,0,0,S1-966952251,S2-315098068,0
0.41975308641975306,0.41975308641975306,0.1,0.1,0.3352601156069364,0.0,0,0,0,0.0,0.125,0.05018880368049951,0.0,0.0,0,0,S1-966952251,S2-281088083,0
0.44155844155844154,0.44155844155844154,0.12280701754385964,0.12280701754385964,0.19047619047619047,0.0,0,0,0,0.0,0.125,0.03878948787380272,0.0,0.0,0,0,S1-966952251,S2-886514756,0
0.6567164179104478,0.6567164179104478,0.3023255813953488,0.3023255813953488,0.1232876712328767,0.0,0,0,0,0.0,0.2857142857142857,0.09361564900115105,0.0,0.0,0,0,S1-780921055,S2-252637823,0
0.6545454545454545,0.6545454545454545,0.25,0.25,0.2684563758389262,0.0,0,0,0,0.0,0.14285714285714285,0.03888769375861333,0.058823529411764705,0.0588235294117647,0,0,S1-780921055,S2-130755377,0
0.375,0.375,0.10204081632653061,0.10204081632653061,0.29411764705882354,0.0,0,0,0,0.0,0.14285714285714285,0.04867841065902119,0.0,0.0,0,0,S1-780921055,S2-650096155,0
0.39285714285714285,0.39285714285714285,0.11904761904761904,0.11904761904761904,0.20967741935483872,0.0,0,0,0,0.0,0.16666666666666666,0.05786296963854503,0.0,0.0,1,0,S1-780921055,S2-651190084,0
0.38235294117647056,0.38235294117647056,0.20408163265306123,0.20408163265306123,0.20754716981132076,0.0,0,0,0,0.0,0.4,0.12314092431397827,0.0,0.0,0,0,S1-780921055,S2-587438279,0
0.5333333333333333,0.5333333333333333,0.12903225806451613,0.12903225806451613,0.29508196721311475,0.0,0,0,0,0.0,0.14285714285714285,0.14283736214909537,0.0,0.0,0,0,S1-96323101,S2-950453011,0
0.5,0.5,0.12903225806451613,0.12903225806451613,0.22857142857142856,0.0,0,0,0,0.0,0.16666666666666666,0.15648326366365592,0.0,0.0,0,0,S1-96323101,S2-531252778,0
0.2711864406779661,0.2711864406779661,0.11627906976744186,0.11627906976744186,0.29411764705882354,0.0,0,0,0,0.0,0.125,0.12287053046460095,0.0,0.0,0,0,S1-96323101,S2-652071861,0
0.5,0.5,0.19047619047619047,0.19047619047619047,0.25806451612903225,0.0,0,0,0,0.0,0.25,0.20578284202226532,0.0,0.0,0,0,S1-96323101,S2-211891271,0
0.38461538461538464,0.38461538461538464,0.16666666666666666,0.16666666666666666,0.208955223880597,0.0,0,0,0,0.0,0.14285714285714285,0.1444355081813631,0.0,0.0,0,0,S1-96323101,S2-676387300,0
0.09523809523809523,0.09523809523809523,0.0196078431372549,0.0196078431372549,0.18181818181818182,0.0,0,0,0,0.0,0.125,0.05090189386582425,0.0,0.0,0,0,S1-674323954,S2-514194001,0
0.35555555555555557,0.35555555555555557,0.02857142857142857,0.02857142857142857,0.2857142857142857,0.0,0,0,0,0.0,0.16666666666666666,0.0619969505950791,0.0,0.0,0,0,S1-674323954,S2-869927960,0
0.3939393939393939,0.3939393939393939,0.018518518518518517,0.018518518518518517,0.44776119402985076,0.0,0,0,0,0.0,0.125,0.05351687859067775,0.0,0.0,0,0,S1-674323954,S2-273477767,0
0.3111111111111111,0.3111111111111111,0.029411764705882353,0.029411764705882353,0.18461538461538463,0.0,0,0,0,0.0,0.14285714285714285,0.05647205226434816,0.0,0.0,0,0,S1-674323954,S2-76951470,0
0.36,0.36,0.08108108108108109,0.08108108108108109,0.34375,0.0,0,0,0,0.0,0.14285714285714285,0.14553123441433097,0.0,0.0,0,0,S1-674323954,S2-235647481,0
0.4090909090909091,0.4090909090909091,0.09375,0.09375,0.11764705882352941,0.0,0,0,0,0.0,0.16666666666666666,0.1707479067477126,0.0,0.0,0,0,S1-78789684,S2-251767365,0
0.3684210526315789,0.3684210526315789,0.1111111111111111,0.1111111111111111,0.32727272727272727,0.0,0,0,0,0.0,0.2,0.1436996375908079,0.0,0.0,0,0,S1-78789684,S2-407293005,0
0.4090909090909091,0.4090909090909091,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0,0,0,0.0,0.2,0.1903522511901684,0.0,0.0,0,0,S1-78789684,S2-421720666,0
0.2857142857142857,0.2857142857142857,0.11428571428571428,0.11428571428571428,0.24,0.0,0,0,0,0.0,0.14285714285714285,0.12616670328797755,0.0,0.0,0,0,S1-78789684,S2-336937772,0
0.24390243902439024,0.24390243902439024,0.1,0.1,0.48148148148148145,0.0,0,0,0,0.0,0.2,0.1300330291441741,0.1,0.10000000000000002,0,0,S1-78789684,S2-554582702,0
0.5079365079365079,0.5079365079365079,0.13636363636363635,0.13636363636363635,0.18032786885245902,0.0,0,0,0,0.0,0.1111111111111111,0.037912382870231104,0.0,0.0,0,0,S1-338253242,S2-136664450,0
0.38461538461538464,0.38461538461538464,0.13513513513513514,0.13513513513513514,0.2962962962962963,0.0,0,0,0,0.0,0.14285714285714285,0.047923089011622545,0.045454545454545456,0.04545454545454544,0,0,S1-338253242,S2-559674053,0
0.4,0.4,0.07936507936507936,0.07936507936507936,0.288135593220339,0.0,0,0,0,0.0,0.1111111111111111,0.02827758535110792,0.05555555555555555,0.055555555555555546,0,0,S1-338253242,S2-640440140,0
0.5084745762711864,0.5084745762711864,0.13953488372093023,0.13953488372093023,0.16793893129770993,0.0,0,0,0,0.0,0.14285714285714285,0.05216563556338186,0.0,0.0,0,0,S1-338253242,S2-261299810,0
0.5714285714285714,0.5714285714285714,0.2,0.2,0.24285714285714285,0.16666666666666666,1,1,1,0.0,0.3333333333333333,0.10935656628144261,0.09090909090909091,0.09090909090909088,0,0,S1-338253242,S2-856877981,0
0.5925925925925926,0.5925925925925926,0.1794871794871795,0.1794871794871795,0.25,0.0,0,0,0,0.0,0.2,0.08826082922516748,0.0,0.0,0,0,S1-702010060,S2-516430095,0
0.5333333333333333,0.5333333333333333,0.1875,0.1875,0.3103448275862069,0.0,0,0,0,0.0,0.25,0.15057660072060308,0.0,0.0,0,0,S1-702010060,S2-469835694,0
0.4827586206896552,0.4827586206896552,0.14285714285714285,0.14285714285714285,0.36923076923076925,0.0,0,0,0,0.0,0.14285714285714285,0.09457796153773403,0.0,0.0,0,0,S1-702010060,S2-661003912,0
0.4126984126984127,0.4126984126984127,0.125,0.125,0.20512820512820512,0.0,0,0,0,0.0,0.16666666666666666,0.09852931381062346,0.0,0.0,0,0,S1-702010060,S2-861510596,0
0.5238095238095238,0.5238095238095238,0.20689655172413793,0.20689655172413793,0.37037037037037035,0.0,0,0,0,0.0,0.25,0.12461725855225239,0.0,0.0,0,0,S1-702010060,S2-556053150,0
0.4782608695652174,0.4782608695652174,0.2,0.2,0.22972972972972974,0.0,0,0,0,0.0,0.14285714285714285,0.13368281704008717,0.0,0.0,0,0,S1-433691047,S2-888118556,0
0.32786885245901637,0.32786885245901637,0.06521739130434782,0.06521739130434782,0.25301204819277107,0.0,0,0,0,0.0,0.125,0.14258050376813475,0.0,0.0,0,0,S1-433691047,S2-502866969,0
0.5454545454545454,0.5454545454545454,0.15384615384615385,0.15384615384615385,0.21476510067114093,0.0,0,0,0,0.0,0.14285714285714285,0.149648222423688,0.0,0.0,0,0,S1-433691047,S2-468099364,0
0.40816326530612246,0.40816326530612246,0.22580645161290322,0.22580645161290322,0.13157894736842105,0.0,0,0,0,0.0,0.125,0.12731650118185764,0.0,0.0,0,0,S1-433691047,S2-132188747,0
0.2898550724637681,0.2898550724637681,0.11538461538461539,0.11538461538461539,0.26993865030674846,0.0,0,0,0,0.0,0.125,0.10984390525949655,0.0,0.0,0,0,S1-433691047,S2-820530357,0
0.5,0.5,0.14285714285714285,0.14285714285714285,0.22695035460992907,0.0,0,0,0,0.0,0.125,0.04620380111676324,0.0,0.0,0,0,S1-518074091,S2-601688825,0
0.6122448979591837,0.6122448979591837,0.18181818181818182,0.18181818181818182,0.2608695652173913,0.0,0,0,0,0.0,0.14285714285714285,0.05583794467248608,0.11764705882352941,0.1176470588235294,0,0,S1-518074091,S2-410225032,0
0.4782608695652174,0.4782608695652174,0.16129032258064516,0.16129032258064516,0.23170731707317074,0.0,0,0,0,0.0,0.14285714285714285,0.05345610344158959,0.043478260869565216,0.04347826086956521,0,0,S1-518074091,S2-771888503,0
0.7777777777777778,0.7777777777777778,0.41935483870967744,0.41935483870967744,0.2535211267605634,0.0,0,0,0,0.0,0.3333333333333333,0.10369068449133774,0.16666666666666666,0.16666666666666666,0,0,S1-518074091,S2-794501586,0
0.475,0.475,0.23529411764705882,0.23529411764705882,0.21518987341772153,0.0,0,0,0,0.0,0.25,0.08148474221707307,0.0,0.0,0,0,S1-518074091,S2-987241288,0
0.27906976744186046,0.27906976744186046,0.030303030303030304,0.030303030303030304,0.17543859649122806,0.0,0,0,0,0.0,0.16666666666666666,0.051368437041663356,0.0,0.0,0,0,S1-902148031,S2-209716762,0
0.13333333333333333,0.13333333333333333,0.02857142857142857,0.02857142857142857,0.3492063492063492,0.0,0,0,0,0.0,0.16666666666666666,0.04607118349154768,0.0,0.0,0,0,S1-902148031,S2-16210870,0
0.37209302325581395,0.37209302325581395,0.030303030303030304,0.030303030303030304,0.1111111111111111,0.0,0,0,0,0.0,0.16666666666666666,0.05395688516418488,0.0,0.0,0,0,S1-902148031,S2-6821557,0
0.46153846153846156,0.46153846153846156,0.025,0.025,0.0,0.0,0,0,0,0.0,0.14285714285714285,0.04526809235900691,0.0,0.0,0,1,S1-902148031,S2-708568133,0
0.45454545454545453,0.45454545454545453,0.029411764705882353,0.029411764705882353,0.24561403508771928,0.0,0,0,0,0.0,0.16666666666666666,0.04557749260672568,0.0,0.0,0,0,S1-902148031,S2-753286977,0
0.3076923076923077,0.3076923076923077,0.03333333333333333,0.03333333333333333,0.24615384615384617,0.0,0,0,0,0.0,0.2,0.055246668815267345,0.0,0.0,0,0,S1-47083411,S2-929534934,0
0.4878048780487805,0.4878048780487805,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.0,0,0,0,0.0,0.16666666666666666,0.047508473914941465,0.0,0.0,1,0,S1-47083411,S2-193527860,0
0.3,0.3,0.03333333333333333,0.03333333333333333,0.3050847457627119,0.0,0,0,0,0.0,0.16666666666666666,0.04279212152833423,0.0,0.0,1,0,S1-47083411,S2-511424172,0
0.24390243902439024,0.24390243902439024,0.03125,0.03125,0.33962264150943394,0.0,0,0,0,0.0,0.2,0.06523302755742122,0.0,0.0,0,0,S1-47083411,S2-416048895,0
0.4,0.4,0.05128205128205128,0.05128205128205128,0.4444444444444444,0.0,0,0,0,0.0,0.16666666666666666,0.04339220102343244,0.09090909090909091,0.09090909090909093,0,0,S1-47083411,S2-223285706,0
0.5714285714285714,0.5714285714285714,0.21212121212121213,0.21212121212121213,0.38095238095238093,0.0,0,0,0,0.0,0.16666666666666666,0.13871795198199183,0.0,0.0,0,0,S1-334975123,S2-849787980,0
0.43478260869565216,0.43478260869565216,0.23333333333333334,0.23333333333333334,0.23684210526315788,0.0,0,0,0,0.0,0.16666666666666666,0.11669883109130814,0.0,0.0,0,0,S1-334975123,S2-252109540,0
0.52,0.52,0.21212121212121213,0.21212121212121213,0.38235294117647056,0.0,0,0,0,0.0,0.14285714285714285,0.10941889769080504,0.08333333333333333,0.08333333333333334,0,0,S1-334975123,S2-347790872,0
0.5306122448979592,0.5306122448979592,0.21212121212121213,0.21212121212121213,0.12903225806451613,0.0,0,0,0,0.0,0.16666666666666666,0.12424725535261986,0.0,0.0,0,0,S1-334975123,S2-271776126,0
0.5333333333333333,0.5333333333333333,0.23333333333333334,0.23333333333333334,0.3225806451612903,0.0,0,0,0,0.0,0.2,0.14967127520335607,0.0,0.0,0,0,S1-334975123,S2-446585847,0
0.6122448979591837,0.5846153846153846,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0,0,0,0.0,0.4,0.1736365144756263,0.0,0.0,1,0,S1-526056745,S2-675731014,0
0.44,0.44,0.17647058823529413,0.17647058823529413,0.12280701754385964,0.0,0,0,0,0.0,0.14285714285714285,0.0493553758124324,0.0,0.0,0,0,S1-526056745,S2-166160872,0
0.625,0.625,0.2926829268292683,0.2926829268292683,0.0,0.0,0,0,0,0.0,0.2857142857142857,0.10315144466036649,0.0,0.0,1,1,S1-526056745,S2-189859274,0
0.7,0.7,0.32432432432432434,0.32432432432432434,0.27586206896551724,0.0,0,0,0,0.0,0.2857142857142857,0.1121535261305821,0.0,0.0,0,0,S1-526056745,S2-502995441,0
0.5084745762711864,0.5084745762711864,0.14285714285714285,0.14285714285714285,0.22388059701492538,0.0,0,0,0,0.0,0.125,0.048153664948751264,0.0,0.0,0,0,S1-526056745,S2-538437297,0
0.5853658536585366,0.5853658536585366,0.2962962962962963,0.2962962962962963,0.43333333333333335,0.0,0,0,0,0.0,0.3333333333333333,0.28490814410729653,0.0,0.0,0,0,S1-721346891,S2-279121324,0
0.64,0.64,0.2571428571428571,0.2571428571428571,0.2903225806451613,0.0,0,0,0,0.0,0.3333333333333333,0.2247052107393728,0.0,0.0,0,0,S1-721346891,S2-265326366,0
0.64,0.64,0.2647058823529412,0.2647058823529412,0.2153846153846154,0.0,0,0,0,0.0,0.25,0.24334414572942048,0.0,0.0,0,0,S1-721346891,S2-372378403,0
0.4067796610169492,0.4067796610169492,0.18604651162790697,0.18604651162790697,0.1941747572815534,0.0,0,0,0,0.0,0.2,0.20389210452804687,0.0,0.0,0,0,S1-721346891,S2-863616692,0
0.4727272727272727,0.4727272727272727,0.20512820512820512,0.20512820512820512,0.22784810126582278,0.0,0,0,0,0.0,0.2,0.17555050992118518,0.0,0.0,0,0,S1-721346891,S2-61905077,0
0.3673469387755102,0.3673469387755102,0.11428571428571428,0.11428571428571428,0.0,0.0,0,0,0,0.0,0.14285714285714285,0.10093802453304516,0.0,0.0,0,1,S1-434328835,S2-815482866,0
0.3137254901960784,0.3137254901960784,0.07692307692307693,0.07692307692307693,0.19444444444444445,0.0,0,0,0,0.0,0.16666666666666666,0.13617227737706145,0.0,0.0,0,0,S1-434328835,S2-480613394,0
0.2608695652173913,0.2608695652173913,0.09090909090909091,0.09090909090909091,0.3283582089552239,0.0,0,0,0,0.0,0.16666666666666666,0.1500500161489769,0.09090909090909091,0.09090909090909093,0,0,S1-434328835,S2-486273410,0
0.2641509433962264,0.2641509433962264,0.07692307692307693,0.07692307692307693,0.18461538461538463,0.0,0,0,0,0.0,0.125,0.08485434078820465,0.0,0.0,0,0,S1-434328835,S2-414685147,0
0.5333333333333333,0.5333333333333333,0.09375,0.09375,0.25396825396825395,0.0,0,0,0,0.0,0.14285714285714285,0.10732241943511346,0.0,0.0,1,0,S1-434328835,S2-959159683,0
0.4838709677419355,0.4838709677419355,0.20930232558139536,0.20930232558139536,0.2692307692307692,0.0,0,0,0,0.0,0.14285714285714285,0.08748107573450659,0.0,0.0,0,0,S1-128861595,S2-965137319,0
0.4444444444444444,0.4444444444444444,0.022222222222222223,0.022222222222222223,0.32727272727272727,0.0,0,0,0,0.0,0.14285714285714285,0.060165399743209544,0.0,0.0,0,0,S1-128861595,S2-926271762,0
0.5428571428571428,0.5428571428571428,0.1875,0.1875,0.07547169811320754,0.0,0,0,0,0.0,0.14285714285714285,0.08584193222895371,0.0,0.0,0,0,S1-128861595,S2-647263771,0
0.38596491228070173,0.38596491228070173,0.04878048780487805,0.04878048780487805,0.2545454545454545,0.0,0,0,0,0.0,0.125,0.06251295811755699,0.0,0.0,0,0,S1-128861595,S2-384379221,0
0.49122807017543857,0.49122807017543857,0.23076923076923078,0.23076923076923078,0.1791044776119403,0.0,0,0,0,0.0,0.16666666666666666,0.10180872392972032,0.0,0.0,0,0,S1-128861595,S2-80012527,0
0.43636363636363634,0.43636363636363634,0.1,0.1,0.2,0.0,0,0,0,0.0,0.14285714285714285,0.0667001932285429,0.0,0.0,0,0,S1-797777457,S2-407974447,0
0.43137254901960786,0.43137254901960786,0.10810810810810811,0.10810810810810811,0.22857142857142856,0.0,0,0,0,0.0,0.14285714285714285,0.056598521357370694,0.0,0.0,0,0,S1-797777457,S2-88829597,0
0.4,0.4,0.125,0.125,0.25165562913907286,0.0,0,0,0,0.0,0.14285714285714285,0.07565855483663549,0.041666666666666664,0.04166666666666666,0,0,S1-797777457,S2-66448977,0
0.5,0.5,0.21739130434782608,0.21739130434782608,0.21656050955414013,0.0,0,0,0,0.0,0.2,0.09082715480463312,0.0,0.0,0,0,S1-797777457,S2-25752404,0
0.32558139534883723,0.32558139534883723,0.14285714285714285,0.14285714285714285,0.38848920863309355,0.0,0,0,0,0.0,0.125,0.06607871465731531,0.09523809523809523,0.09523809523809522,0,0,S1-797777457,S2-818150166,0
0.45614035087719296,0.45614035087719296,0.15,0.15,0.2727272727272727,0.0,0,0,0,0.0,0.125,0.11288181096203032,0.0,0.0,0,0,S1-927509773,S2-916954408,0
0.4864864864864865,0.4864864864864865,0.2608695652173913,0.2608695652173913,0.36065573770491804,0.0,0,0,0,0.0,0.125,0.09311627359845084,0.1,0.10000000000000002,0,0,S1-927509773,S2-954704943,0
0.23529411764705882,0.23529411764705882,0.10810810810810811,0.10810810810810811,0.32727272727272727,0.0,0,0,0,0.0,0.14285714285714285,0.13492925044654855,0.0,0.0,0,0,S1-927509773,S2-284471986,0
0.5573770491803278,0.5573770491803278,0.21951219512195122,0.21951219512195122,0.38461538461538464,0.0,0,0,0,0.0,0.2857142857142857,0.22549095842778244,0.0,0.0,0,0,S1-927509773,S2-572218763,0
0.3793103448275862,0.3793103448275862,0.11904761904761904,0.11904761904761904,0.4528301886792453,0.0,0,0,0,0.0,0.125,0.13157135206800316,0.0,0.0,0,0,S1-927509773,S2-116363393,0
0.1875,0.1875,0.041666666666666664,0.041666666666666664,0.24561403508771928,0.0,0,0,0,0.0,0.25,0.17593246670573687,0.0,0.0,0,0,S1-663800097,S2-546877084,0
0.35294117647058826,0.35294117647058826,0.04,0.04,0.22916666666666666,0.0,0,0,0,0.0,0.2,0.28815758131661184,0.0,0.0,0,0,S1-663800097,S2-342633714,0
0.6666666666666666,0.6666666666666666,0.21052631578947367,0.21052631578947367,0.2033898305084746,0.0,0,0,0,0.0,0.25,0.2588520209117414,0.0,0.0,0,0,S1-663800097,S2-739154006,0
0.5384615384615384,0.5384615384615384,0.05555555555555555,0.05555555555555555,0.2153846153846154,0.0,0,0,0,0.0,0.25,0.2651540220428113,0.0,0.0,0,0,S1-663800097,S2-392871255,0
0.46153846153846156,0.46153846153846156,0.05555555555555555,0.05555555555555555,0.2903225806451613,0.0,0,0,0,0.0,0.25,0.24473903966900548,0.0,0.0,1,0,S1-663800097,S2-245703038,0
0.5405405405405406,0.5405405405405406,0.038461538461538464,0.038461538461538464,0.32786885245901637,0.0,0,0,0,0.0,0.2,0.05602407512017893,0.0,0.0,0,0,S1-589877025,S2-204289763,0
0.46153846153846156,0.46153846153846156,0.04878048780487805,0.04878048780487805,0.45614035087719296,0.0,0,0,0,0.0,0.16666666666666666,0.05191362372421079,0.0,0.0,0,0,S1-589877025,S2-589796388,0
0.30434782608695654,0.30434782608695654,0.027777777777777776,0.027777777777777776,0.417910447761194,0.0,0,0,0,0.0,0.16666666666666666,0.04561724477918046,0.0,0.0,0,0,S1-589877025,S2-12820479,0
0.358974358974359,0.358974358974359,0.034482758620689655,0.034482758620689655,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.04652270913389211,0.0,0.0,0,1,S1-589877025,S2-646284026,0
0.25,0.25,0.034482758620689655,0.034482758620689655,0.43333333333333335,0.0,0,0,0,0.0,0.14285714285714285,0.04137955687096457,0.0,0.0,0,0,S1-589877025,S2-384773779,0
0.5925925925925926,0.5925925925925926,0.25,0.25,0.21052631578947367,0.0,0,0,0,0.0,0.16666666666666666,0.12305353649093131,0.0,0.0,0,0,S1-447452795,S2-459886370,0
0.56,0.56,0.2727272727272727,0.2727272727272727,0.25806451612903225,0.0,0,0,0,0.0,0.2,0.1410036850031211,0.0,0.0,0,0,S1-447452795,S2-478288242,0
0.5423728813559322,0.5423728813559322,0.23076923076923078,0.23076923076923078,0.29333333333333333,0.0,0,0,0,0.0,0.16666666666666666,0.13569576098387087,0.0,0.0,0,0,S1-447452795,S2-620359775,0
0.2647058823529412,0.2647058823529412,0.04081632653061224,0.04081632653061224,0.25,0.0,0,0,0,0.0,0.125,0.09715977800551882,0.0,0.0,0,0,S1-447452795,S2-348809920,0
0.6,0.6,0.17857142857142858,0.17857142857142858,0.32432432432432434,0.0,0,0,0,0.0,0.25,0.243330901168631,0.0,0.0,1,0,S1-447452795,S2-922011742,0
0.4642857142857143,0.4642857142857143,0.12195121951219512,0.12195121951219512,0.2692307692307692,0.0,0,0,0,0.0,0.14285714285714285,0.060668516957351745,0.0,0.0,0,0,S1-847093601,S2-717816585,0
0.45714285714285713,0.45714285714285713,0.11320754716981132,0.11320754716981132,0.0,0.0,0,0,0,0.0,0.125,0.055026681596390105,0.0,0.0,0,1,S1-847093601,S2-679232263,0
0.46153846153846156,0.46153846153846156,0.10638297872340426,0.10638297872340426,0.2644628099173554,0.0,0,0,0,0.0,0.14285714285714285,0.047951244041687026,0.0,0.0,0,0,S1-847093601,S2-856941269,0
0.5901639344262295,0.5901639344262295,0.3076923076923077,0.3076923076923077,0.19047619047619047,0.0,0,0,0,0.0,0.3333333333333333,0.11428949248900808,0.0,0.0,0,0,S1-847093601,S2-817446290,0
0.6557377049180327,0.6557377049180327,0.34210526315789475,0.34210526315789475,0.2962962962962963,0.0,0,0,0,0.0,0.3333333333333333,0.117232893052922,0.0,0.0,0,0,S1-847093601,S2-211273059,0
0.13333333333333333,0.13333333333333333,0.02857142857142857,0.02857142857142857,0.27692307692307694,0.0,0,0,0,0.0,0.16666666666666666,0.06809885876950701,0.0,0.0,0,0,S1-664355108,S2-819396706,0
0.27906976744186046,0.27906976744186046,0.030303030303030304,0.030303030303030304,0.2903225806451613,0.0,0,0,0,0.0,0.16666666666666666,0.06113275172777594,0.0,0.0,0,0,S1-664355108,S2-223698983,0
0.43478260869565216,0.43478260869565216,0.2,0.2,0.20588235294117646,0.0,0,0,0,0.0,0.14285714285714285,0.07591711911065761,0.0,0.0,0,0,S1-664355108,S2-889575139,0
0.32432432432432434,0.32432432432432434,0.03571428571428571,0.03571428571428571,0.18461538461538463,0.0,0,0,0,0.0,0.2,0.0725393759198662,0.0,0.0,0,0,S1-664355108,S2-478548816,0
0.4444444444444444,0.4444444444444444,0.030303030303030304,0.030303030303030304,0.1794871794871795,0.0,0,0,0,0.0,0.16666666666666666,0.06527813065836129,0.0,0.0,0,0,S1-664355108,S2-676721646,0
